files_changed_standardized,branches_count_standardized,time_since_previous_commit_standardized,time_since_previous_commit_days_standardized,commit_frequency_24h_standardized,commit_hour_standardized,commit_day_standardized,commit_month_standardized,commit_dayofweek_standardized,activity_frequency_standardized,activity_encoded_standardized,author_commit_count_standardized,author_unique_files_standardized,author_median_files_changed_standardized,file_reuse_standardized,branch_reuse_standardized,files_changed_rolling_avg_7d_standardized,branches_count_rolling_avg_7d_standardized,time_since_previous_commit_rolling_avg_7d_standardized,activity_frequency_rolling_avg_7d_standardized
-0.07965360857373226,0.06992083739932863,-0.18884927827641215,-0.18884927827641215,-0.016902868207148206,-0.966776452280331,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,-0.010788015854812772,-0.27690406564070286,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7261464150403003,-0.23376705355510682,-0.6519713433413478,0.2938226844735242
-0.1768365958616312,0.06992083739932863,-0.3980047041140978,-0.3980047041140976,-0.016902868207148206,-0.966776452280331,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,-0.010788015854812772,-0.27690406564070286,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7068148761273302,-0.2307818165353969,-0.657644277681658,0.28805569690846783
-0.1768365958616312,0.06992083739932863,-0.4174218053839866,-0.41742180538398654,-0.016902868207148206,-0.8183720879521456,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,0.6878623869969676,-0.227855113574897,-0.6637484070809273,0.28240178753096196
-0.1768365958616312,0.06992083739932863,-0.42763626064258814,-0.42763626064258814,-0.016902868207148206,-0.8183720879521456,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-1.4483820480466272,2.1989761404527464,-0.010788015854812772,-0.27690406564070286,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.6692779073642814,-0.22498523979809634,-0.6700165866336443,0.22422731426723017
-0.1768365958616312,0.06992083739932863,0.2825092867938663,0.2825092867938665,-0.016902868207148206,-0.2247546306394035,-0.07263571983053094,-0.391954424917207,0.9499850229722275,1.0720774915392866,0.11998207992666522,1.0402823156087395,1.1120620008442756,-0.08077404741893053,-8.27232865923399,0.033386626940097835,0.7127272711900599,-0.23376705355510682,-0.6564785654627373,0.2588468962746855
-0.1768365958616312,0.06992083739932863,-0.40417192238344213,-0.404171922383442,-0.016902868207148206,-0.07635026631121801,-0.07263571983053094,-0.391954424917207,0.9499850229722275,1.0720774915392866,0.11998207992666522,1.0402823156087395,1.1120620008442756,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7104907472150199,-0.23376705355510682,-0.6566131094066594,0.2588468962746855
-0.1768365958616312,0.06992083739932863,-0.3209144757472936,-0.3209144757472934,-0.016902868207148206,0.0720540980169675,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,-0.9227146170838826,-0.9108424241902571,-0.25958545142925604,0.12088494560521916,0.033386626940097835,0.691314214914182,-0.2307818165353969,-0.660065198717475,0.2561829912262499
0.2766840114818972,0.06992083739932863,-0.48588756445225456,-0.4858875644522547,-0.016902868207148206,0.0720540980169675,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,1.0402823156087395,1.1120620008442756,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7032110809433207,-0.227855113574897,-0.6680582280937183,0.2274916100998156
0.3090783405778635,0.06992083739932863,-0.48477939241948176,-0.48477939241948154,-0.016902868207148206,0.0720540980169675,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,1.0402823156087395,1.1120620008442756,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7170483223651377,-0.22498523979809634,-0.6758653960841113,0.19935734317001258
-0.1768365958616312,0.06992083739932863,-0.4877666387686954,-0.48776663876869525,-0.016902868207148206,0.0720540980169675,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,1.0402823156087395,1.1120620008442756,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.6983619056580718,-0.22217055590161847,-0.683604272034296,0.1946650316049421
-0.11204793766969856,-0.016657196646810066,-0.130838881430392,-0.1308388814303919,-0.016902868207148206,0.36886282667333853,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-1.9903461459368623,1.6624615441879513,-1.085405747819585,-0.9934680978888507,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.7577456201133909,-0.21701281359856048,-0.6631630533163688,0.11325415802720976
-0.1768365958616312,-0.4495473668775035,-0.45803871945474656,-0.45803871945474633,-0.016902868207148206,0.36886282667333853,-0.07263571983053094,-0.391954424917207,0.9499850229722275,0.8174196624101399,-0.48359684087122934,-1.1474852582318926,-1.0967501900120926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,0.7382938099635571,-0.21944263764623748,-0.670347736383148,0.14360397765720284
33.837208954903,-0.016657196646810066,-0.4087973360854504,-0.4087973360854502,-0.016902868207148206,0.517267191001524,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-2.131822717675277,1.9977831668534483,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,3.0362125607890147,-0.22031289377678853,-0.6722105697003572,0.019966836274951376
-0.1768365958616312,0.06992083739932863,-0.4577014497056418,-0.4577014497056417,-0.016902868207148206,0.517267191001524,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.9948285649059208,-0.21751624543492099,-0.6792283282271213,0.016970623693667277
-0.14444226676566488,0.06992083739932863,-0.25037691679166774,-0.2503769167916678,-0.016902868207148206,0.6656715553297096,-0.07263571983053094,-0.391954424917207,0.9499850229722275,0.8174196624101399,-0.48359684087122934,0.1583251331994044,-0.36451577137283225,-0.08077404741893053,0.12088494560521916,0.033386626940097835,3.038405231352781,-0.22031289377678853,-0.6681295649187264,0.01723707602024669
-0.14444226676566488,0.06992083739932863,-0.4632423098695058,-0.46324230986950565,-0.016902868207148206,0.6656715553297096,-0.07263571983053094,-0.391954424917207,0.9499850229722275,0.8174196624101399,-0.48359684087122934,0.1583251331994044,-0.36451577137283225,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.999171329905999,-0.21751624543492099,-0.6753402295108472,0.0482244418869124
-0.1768365958616312,0.06992083739932863,-0.28574205905493916,-0.2857420590549389,-0.016902868207148206,0.814075919657895,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,-0.9227146170838826,-0.9108424241902571,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.973114739905532,-0.21665443839301604,-0.6758853897353768,0.0482244418869124
-0.1768365958616312,0.012202148035236166,-0.4435361202432415,-0.44353612024324135,-0.016902868207148206,0.9624802839860805,-0.07263571983053094,-0.391954424917207,0.9499850229722275,1.0720774915392866,0.11998207992666522,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.932735376875963,-0.21448887198002406,-0.6824122274761953,0.08825405038620983
-0.14444226676566488,0.012202148035236166,-0.4785158113646789,-0.4785158113646788,-0.016902868207148206,0.9624802839860805,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.895255167404138,-0.21236455445108954,-0.6897640049771239,0.0846645541006536
-0.1768365958616312,0.06992083739932863,-0.37025222190204826,-0.3702522219020484,-0.016902868207148206,1.110884648314266,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,-0.13922838222510428,-0.5660939235857804,0.098037356591395,0.12088494560521916,0.033386626940097835,2.882475030403909,-0.21236455445108954,-0.6955236363957515,0.10734736194896512
0.14710669509803193,-0.10323523069294877,-0.3961738111903862,-0.3961738111903861,-0.016902868207148206,1.110884648314266,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.38095510157457635,-0.3680772228253578,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.8846050532372804,-0.19996547662914402,-0.694609678992432,0.06714249300200201
0.21189535328996456,-1.373046396702983,-0.4664222817896365,-0.46642228178963635,-0.016902868207148206,1.110884648314266,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.8711417013659704,-0.21139687342038893,-0.7014519380647773,0.066412775958423
-0.1768365958616312,0.06992083739932863,-0.48593574584498384,-0.4859357458449837,-0.016902868207148206,1.110884648314266,-0.07263571983053094,-0.391954424917207,0.9499850229722275,0.8174196624101399,-0.48359684087122934,-1.1474852582318926,-1.0967501900120926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.832847489061898,-0.20878809997313647,-0.7086859525205544,0.09578214964373363
-0.1768365958616312,0.06992083739932863,-0.4425724923886565,-0.4425724923886566,-0.016902868207148206,1.110884648314266,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.7952624288375327,-0.20622763714527784,-0.7146419225898683,0.09222265696557673
-0.14444226676566488,0.06992083739932863,-0.4822257786048314,-0.4822257786048313,-0.016902868207148206,1.2592890126424516,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.7604188596035577,-0.20371415528673775,-0.7215252093087988,0.08872847607968029
-0.11204793766969856,-1.373046396702983,-0.4799612531465565,-0.4799612531465563,-0.016902868207148206,1.2592890126424516,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.6762464507512015,-0.14827521820573236,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.728242013423875,-0.21469578602505038,-0.7282246851990339,0.06364605462741105
-0.1768365958616312,0.06992083739932863,-0.39468018801577937,-0.39468018801577914,-0.016902868207148206,1.2592890126424516,-0.07263571983053094,-0.391954424917207,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,-0.13922838222510428,-0.5660939235857804,0.098037356591395,0.12088494560521916,0.033386626940097835,2.6926151573104193,-0.2121513024983777,-0.7326142350597867,0.06047227882358607
-0.1768365958616312,0.06992083739932863,-0.37058949165115307,-0.370589491651153,-0.016902868207148206,-2.154011366905815,0.04183327385949245,-0.391954424917207,1.5583407745096556,1.0720774915392866,0.11998207992666522,0.38095510157457635,-0.3680772228253578,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.657624495056133,-0.20965225617753888,-0.7363124994824194,0.09753327388599872
-0.04725927947776594,-0.0455165413288563,-0.37564853788772457,-0.3756485378877246,-0.016902868207148206,-2.154011366905815,0.04183327385949245,-0.391954424917207,1.5583407745096556,0.8174196624101399,-0.48359684087122934,-1.1239378577306727,-1.0668339978108778,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.6311700355852503,-0.20824482867436914,-0.7400728780087502,0.12506780916388013
-0.14444226676566488,-1.373046396702983,0.43750882720387196,0.43750882720387224,-0.016902868207148206,-1.263585180936702,0.04183327385949245,-0.391954424917207,1.5583407745096556,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.6311700355852503,-0.20824482867436914,-0.7489359633520014,0.12506780916388013
-0.1768365958616312,0.06992083739932863,-0.43404438587557875,-0.4340443858755785,-0.016902868207148206,-1.263585180936702,0.04183327385949245,-0.391954424917207,1.5583407745096556,0.8174196624101399,-0.48359684087122934,-1.0704210384097177,-1.0490267405482498,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.5973322368944167,-0.2058238925856854,-0.7540122306581883,0.15211928241934536
-0.1768365958616312,0.06992083739932863,0.7508324241222017,0.7508324241222022,-0.016902868207148206,-0.2247546306394035,0.04183327385949245,-0.391954424917207,1.5583407745096556,-0.07116203623921186,-1.3554330598015216,2.4766737461831663,0.5707213800603865,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.629190810828577,-0.20641189983303165,-0.7467952153910956,0.08524527123989079
0.21189535328996456,0.06992083739932863,-0.3122900064487574,-0.31229000644875743,-0.016902868207148206,-0.07635026631121801,0.04183327385949245,-0.391954424917207,1.5583407745096556,0.8174196624101399,-0.48359684087122934,-1.0704210384097177,-1.0490267405482498,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.618912731390418,-0.2040070420675175,-0.7488470053137386,0.11264606500345976
5.686536970508271,-0.016657196646810066,1.4274437222190963,1.427443722219097,-0.016902868207148206,-2.0056070025776296,0.15630226754951584,-0.391954424917207,2.1666965260470836,-0.6762464507512015,-0.14827521820573236,-0.7985555962592674,-0.5190827644124427,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.9720480958704254,-0.19180818858839005,-0.756476220178995,0.09175400514317217
-0.14444226676566488,-1.373046396702983,-0.4074482570890313,-0.40744825708903143,-0.016902868207148206,-1.857202638249444,0.15630226754951584,-0.391954424917207,2.1666965260470836,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.937485185317938,-0.20241588726589224,-0.7607837878339354,0.08844620458021181
-0.11204793766969856,-0.0455165413288563,1.402196672428968,1.4021966724289685,-0.016902868207148206,-0.2247546306394035,0.15630226754951584,-0.391954424917207,2.1666965260470836,1.0720774915392866,0.11998207992666522,-1.1474852582318926,-1.0953256094310824,0.098037356591395,0.12088494560521916,0.033386626940097835,2.9054462249258726,-0.20110724124049095,-0.7205648000492771,0.12398807976326091
-0.1768365958616312,-0.4495473668775035,0.1709211812329172,0.17092118123291727,-0.016902868207148206,0.36886282667333853,0.15630226754951584,-0.391954424917207,2.1666965260470836,0.8174196624101399,-0.48359684087122934,-1.1474852582318926,-1.0967501900120926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.870131821164372,-0.20336149444750884,-0.7110199767769759,0.15035515395576754
0.017529378714166682,-0.5649847456056885,0.7047710126730362,0.7047710126730367,-0.016902868207148206,1.2592890126424516,0.15630226754951584,-0.391954424917207,2.1666965260470836,1.0720774915392866,0.11998207992666522,-1.1474852582318926,-1.0924764482690619,0.813282972632697,0.12088494560521916,0.033386626940097835,2.846788122424457,-0.20658054703877202,-0.6887456564012253,0.18476997236134554
-0.1768365958616312,-0.016657196646810066,0.19506005899027273,0.19506005899027315,-0.016902868207148206,-1.7087982739212586,0.2707712612395392,-0.391954424917207,-1.4834379831774844,0.8174196624101399,-0.48359684087122934,-1.0704210384097177,-1.0490267405482498,-0.25958545142925604,0.12088494560521916,0.033386626940097835,2.8125601632850104,-0.20502125033996416,-0.6790506367516645,0.21018313024307
-0.1768365958616312,0.012202148035236166,-0.3023164581538021,-0.30231645815380187,-0.016902868207148206,-1.560393909593073,0.2707712612395392,-0.391954424917207,-1.4834379831774844,0.8174196624101399,-0.48359684087122934,-0.7985555962592674,-0.5190827644124427,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.778902670131221,-0.20324136934914652,-0.6813275505342533,0.23517273549343434
-0.1768365958616312,0.06992083739932863,-0.0027727395560385244,-0.002772739556038377,-0.016902868207148206,-1.1151808166085164,0.2707712612395392,-0.391954424917207,-1.4834379831774844,-1.7220848002944065,-1.087175761669124,-0.010788015854812772,-0.27690406564070286,-0.08077404741893053,0.12088494560521916,0.033386626940097835,2.7458014991783215,-0.2010018383178678,-0.676512859911568,0.17713907370930906
